cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
STADE LESDIGUIERES,En bus TAG,68.0904163925,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En voiture garée à proximité,6.4322038702,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En voiture garée à proximité,3.9176948529,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En tram,3.0723764131,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En tram,270.66545319129983,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En vélo,3.9176948529,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En vélo,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,A pied,104.25286728429998,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,A pied,61.4490038714,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,A pied,32.3886211123,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,A pied,41.7574518774,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,A pied,98.08186362170001,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,A pied,22.1029832818,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,A pied,59.1705577764,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,A pied,34.652762484099995,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,A pied,57.71365956579999,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,A pied,49.792851993999996,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,A pied,40.070781046899995,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,A pied,11.418119628300001,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,A pied,19.1554871532,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,A pied,193.25967839919994,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En train,5.1613606145,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En train,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Déposé en voiture,5.1613606145,down,ALL,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Déposé en voiture,3.0645578649,down,ALL,13H30-15H30,ALL,ligne-c2
MARCELLINE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ILES DE MARS,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
ECUREUIL,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
BAYARD,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
QUINZAINE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
NAVIS,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Déposé en voiture,4.4280483623,down,ALL,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
MARCELLINE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ECUREUIL,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
BAYARD,En bus TAG,47.9811881924,down,S1,13H30-15H30,ALL,ligne-c2
QUINZAINE,En bus TAG,9.4540719888,down,S1,13H30-15H30,ALL,ligne-c2
NAVIS,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En bus TAG,7.500424775400001,down,S1,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En bus TAG,48.501942127999996,down,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
MARCELLINE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ILES DE MARS,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ECUREUIL,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
BAYARD,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
QUINZAINE,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
NAVIS,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
MARCELLINE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ECUREUIL,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
BAYARD,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
QUINZAINE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
NAVIS,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En tram,3.0723764131,down,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En tram,270.66545319129983,down,S1,13H30-15H30,ALL,ligne-c2
PONT ROUGE,A pied,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,A pied,15.361882065400001,down,S1,13H30-15H30,ALL,ligne-c2
MARCELLINE,A pied,3.0723764131,down,S1,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,A pied,9.2171292393,down,S1,13H30-15H30,ALL,ligne-c2
ILES DE MARS,A pied,27.651387717899997,down,S1,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,A pied,0.0,down,S1,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,A pied,21.9805203907,down,S1,13H30-15H30,ALL,ligne-c2
ECUREUIL,A pied,6.1447528262,down,S1,13H30-15H30,ALL,ligne-c2
BAYARD,A pied,22.454405889700002,down,S1,13H30-15H30,ALL,ligne-c2
QUINZAINE,A pied,3.0723764131,down,S1,13H30-15H30,ALL,ligne-c2
NAVIS,A pied,24.691864289100003,down,S1,13H30-15H30,ALL,ligne-c2
LE RONDEAU,A pied,7.500424775400001,down,S1,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,A pied,15.2377923003,down,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,A pied,193.25967839919994,down,S1,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
MARCELLINE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ILES DE MARS,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
ECUREUIL,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
BAYARD,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
QUINZAINE,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
NAVIS,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Déposé en voiture,4.4280483623,down,S1,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Déposé en voiture,0.0,down,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En bus TAG,19.5884742645,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,En bus TAG,23.214306463499998,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,En bus TAG,33.856067840499996,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En bus TAG,2.5145090173,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En bus TAG,21.0318355261,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En voiture garée à proximité,3.9176948529,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En voiture garée à proximité,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En voiture garée à proximité,6.4322038702,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En vélo,3.9176948529,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,A pied,3.9176948529,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,A pied,3.9176948529,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,A pied,15.3789167578,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,A pied,46.72047558089999,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,A pied,35.259253676099995,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,A pied,28.508009657899997,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,A pied,37.190037385699995,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,A pied,22.1029832818,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,A pied,70.43047590379999,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,A pied,32.540322638099994,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,A pied,29.3162446992,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,A pied,46.08712180599999,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,A pied,104.25286728429998,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En train,5.1613606145,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
NAVIS,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ECUREUIL,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
CLOS DOMINIQUE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
ILES DE MARS,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Déposé en voiture,3.0645578649,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Déposé en voiture,5.1613606145,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,En bus TAG,129.32421758329997,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,En bus TAG,3.054239447,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ILES DE MARS,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,En bus TAG,14.8418735907,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,En bus TAG,64.54326460879999,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,En bus TAG,96.45017757489998,down,ALL,15H30-18H30,ALL,ligne-c2
NAVIS,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,En bus TAG,16.781240989700002,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,En bus TAG,165.3497644812999,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,En bus TAG,3.2572936215,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En voiture garée au parking relai,2.6566092307,down,ALL,15H30-18H30,ALL,ligne-c2
ILES DE MARS,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,En voiture garée au parking relai,2.6566092307,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
NAVIS,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,En vélo,2.6566092307,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
