cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
PLACE DU VILLAGE (SEYSSINS),En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
L'ARGOUD,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
PRE NOUVEL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
GARLETTES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
COL DE COMBOIRE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
LA CROIX ROLLAND,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
FURONNIERES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
POSTE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
CLAIX MAIRIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
LA RONZY,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
LA CHIEZE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
POMPIDOU,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
PONT ROUGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-21
LE PRISME,A pied,38.97594295059999,down,S2,13H30-15H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,A pied,1.082665082,down,S2,13H30-15H30,ALL,ligne-21
L'AGNEAU,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
BEAUVOIR,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
ANCIENNE GARE,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),A pied,0.98571,down,S2,13H30-15H30,ALL,ligne-21
L'ARGOUD,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
PRE NOUVEL,A pied,0.98571,down,S2,13H30-15H30,ALL,ligne-21
GARLETTES,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
CIMETIERE DES GARLETTES,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
COL DE COMBOIRE,A pied,0.98571,down,S2,13H30-15H30,ALL,ligne-21
LA CROIX ROLLAND,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
FURONNIERES,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
POSTE,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
CLAIX MAIRIE,A pied,5.3766,down,S2,13H30-15H30,ALL,ligne-21
LA RONZY,A pied,3.22596,down,S2,13H30-15H30,ALL,ligne-21
LA CHIEZE,A pied,3.22596,down,S2,13H30-15H30,ALL,ligne-21
POMPIDOU,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
PONT ROUGE,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-21
PONT ROUGE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,En voiture garée à proximité,1.8071408955,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En voiture garée à proximité,0.9820993407,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,En tram,124.7843868138001,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,En bus TAG,56.021367760499956,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,En bus TAG,19.807045526,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,A pied,50.59994507389998,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,A pied,37.949958805499975,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,A pied,9.8907339857,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,A pied,1.3712263469,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,A pied,23.679331654299993,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,A pied,2.7424526938,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,A pied,10.753995417599999,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,A pied,7.745590236500001,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,A pied,1.1998230536,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,A pied,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,A pied,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,A pied,15.491180472699998,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,A pied,2.3996461072,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),A pied,14.944528557999998,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,A pied,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,A pied,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,A pied,1.1998230536,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,A pied,17.4644010288,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,A pied,77.2474775518,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POMPIDOU,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CHIEZE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA RONZY,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
POSTE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
FURONNIERES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
GARLETTES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'ARGOUD,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
BEAUVOIR,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
L'AGNEAU,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
LE PRISME,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-21
PONT ROUGE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
POSTE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-21
PONT ROUGE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,En voiture garée à proximité,1.8071408955,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
POSTE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,ligne-21
PONT ROUGE,A pied,50.59994507389998,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,A pied,37.949958805499975,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,A pied,4.113679040699999,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,A pied,1.3712263469,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,A pied,10.9698107753,down,S1,15H30-18H30,ALL,ligne-21
POSTE,A pied,2.7424526938,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,A pied,9.598584428599999,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,A pied,4.7992922144,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,A pied,1.1998230536,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,A pied,9.5985844287,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,A pied,2.3996461072,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),A pied,11.998230536,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,A pied,1.1998230536,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,A pied,3.5994691606,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-21
PONT ROUGE,En bus TAG,56.021367760499956,down,S1,15H30-18H30,ALL,ligne-21
POMPIDOU,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CHIEZE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA RONZY,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
POSTE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
FURONNIERES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
GARLETTES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'ARGOUD,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
BEAUVOIR,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
L'AGNEAU,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-21
LE PRISME,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En voiture garée à proximité,0.9820993407,down,S2,15H30-18H30,ALL,ligne-21
FURONNIERES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CHIEZE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-21
LE PRISME,En tram,124.7843868138001,down,S2,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
FURONNIERES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CHIEZE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-21
LE PRISME,En bus TAG,19.807045526,down,S2,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
PRE NOUVEL,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
FURONNIERES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CHIEZE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-21
LE PRISME,A pied,77.2474775518,down,S2,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,A pied,13.8649318682,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),A pied,2.946298022,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
PRE NOUVEL,A pied,5.892596044,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,A pied,2.9462980221,down,S2,15H30-18H30,ALL,ligne-21
FURONNIERES,A pied,1.155410989,down,S2,15H30-18H30,ALL,ligne-21
POSTE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,A pied,12.709520879,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CHIEZE,A pied,5.777054945,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-21
LE PRISME,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
PARC FRANCOIS MITTERRAND,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'AGNEAU,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
BEAUVOIR,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
ANCIENNE GARE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
PLACE DU VILLAGE (SEYSSINS),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
L'ARGOUD,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
PRE NOUVEL,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
GARLETTES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
CIMETIERE DES GARLETTES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
COL DE COMBOIRE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CROIX ROLLAND,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
FURONNIERES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
POSTE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
CLAIX MAIRIE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA RONZY,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
LA CHIEZE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
POMPIDOU,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-21
PONT ROUGE,En voiture garée à proximité,1.1373576923,down,ALL,18H30-21H00,ALL,ligne-21
POMPIDOU,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CHIEZE,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA RONZY,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
CLAIX MAIRIE,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
POSTE,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
FURONNIERES,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
LA CROIX ROLLAND,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
COL DE COMBOIRE,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-21
