cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
ELSA TRIOLET,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-14
GALOCHERE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-14
ANGUISSES,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-14
ROSERAIE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-14
EDELWEISS,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
EDELWEISS,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
ROSERAIE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
ANGUISSES,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
GALOCHERE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
ELSA TRIOLET,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
COLI,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
PORTAIL ROUGE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
CITE LABEYE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
MAISON COMMUNALE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
GAY,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
CROIX ROUGE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
BIR HAKEIM,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
EDELWEISS,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
ROSERAIE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
ANGUISSES,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
GALOCHERE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
ELSA TRIOLET,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
COLI,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
PORTAIL ROUGE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
CITE LABEYE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
MAISON COMMUNALE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
GAY,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
CROIX ROUGE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
FLANDRIN - VALMY,Tram C,2.8092734999999998,down,S2,02H00-06H45,ALL,ligne-14
BIR HAKEIM,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram C,0.0,down,S2,02H00-06H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
EDELWEISS,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
ROSERAIE,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
ANGUISSES,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
GALOCHERE,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
ELSA TRIOLET,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
COLI,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
PORTAIL ROUGE,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
CITE LABEYE,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
MAISON COMMUNALE,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
GAY,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
CROIX ROUGE,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
FLANDRIN - VALMY,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
BIR HAKEIM,Tram A,0.0,down,S2,02H00-06H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram A,7.491396,down,S2,02H00-06H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
EDELWEISS,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
ROSERAIE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
ANGUISSES,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
GALOCHERE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
ELSA TRIOLET,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
COLI,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
PORTAIL ROUGE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
CITE LABEYE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
GAY,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
CROIX ROUGE,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
BIR HAKEIM,Ligne 12,0.0,down,S2,02H00-06H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 12,1.170530625,down,S2,02H00-06H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram C,10.026804058100002,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram C,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 16,4.648441728100001,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 16,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne non précisée,1.075672466,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne non précisée,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,1.2017378723,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram D,2.151344932,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram D,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram B,7.559318874000001,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 12,1.075672466,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 12,4.302689864,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 12,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 6020,1.4214243301,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 6020,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Ligne 11,19.6627691313,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 11,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram A,59.77665561060002,down,ALL,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GAY,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
CITE LABEYE,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
COLI,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GALOCHERE,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
ROSERAIE,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,down,ALL,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
GAY,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
CITE LABEYE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
COLI,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
GALOCHERE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
ROSERAIE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram B,7.559318874000001,down,S1,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
GAY,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
COLI,Ligne 11,3.5276821412999997,down,S1,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
CROIX ROUGE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
GAY,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
CITE LABEYE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
PORTAIL ROUGE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
COLI,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
ELSA TRIOLET,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
GALOCHERE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
ROSERAIE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,1.2017378723,down,S1,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram C,10.026804058100002,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram C,0.0,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 16,4.648441728100001,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne non précisée,1.075672466,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram D,2.151344932,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram D,0.0,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 12,4.302689864,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 12,1.075672466,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 6020,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 6020,1.4214243301,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Ligne 11,16.13508699,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-14
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
EDELWEISS,Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
ANGUISSES,Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
COLI,Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
MAISON COMMUNALE,Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
FLANDRIN - VALMY,Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
BIR HAKEIM,Tram A,0.0,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram A,59.77665561060002,down,S2,06H45-08H45,ALL,ligne-14
VERDUN - PREFECTURE,Tram C,0.0,down,ALL,08H45-11H30,ALL,ligne-14
